-4.531843397469390022e-02,-3.548386455901644809e-02,-7.544368865217718212e-02,2.870873484250870480e-02,-1.482713818968962611e-03,4.931485523689001921e-02,-5.437755499007849991e-02,-7.700531070683248880e-02,1.645525564138688654e-02,3.237752662910157639e-04,-6.968979799117945573e-02,-1.663681321786193018e-02
-4.576049105853293580e-02,-3.519492813816351567e-02,-6.494939773165749053e-02,3.770142866319348141e-02,-3.700502571929836781e-02,-2.728766542724746919e-02,3.804131586601567500e-02,7.403868204706769152e-02,-2.468327716358853161e-02,-4.844314216791027056e-02,-6.764944196972198266e-03,-3.850776606701318550e-02
-4.636968701147982375e-02,-3.595179319134336748e-02,2.230487179647028945e-02,1.039968691544599158e-02,6.539760449019116524e-03,-1.651834353427427196e-02,6.178015133173479084e-02,7.979897288430025382e-02,-1.877876906428601819e-02,-4.925318770752525749e-02,-3.615129512541845249e-03,-6.388980167241654906e-02
-4.488331494528145782e-02,-3.735557149551006761e-02,-6.644089120649775138e-02,6.287813242610984510e-02,-5.878401440312852611e-02,-2.804778538234409951e-02,-2.311644588810364206e-02,1.307928154479043488e-02,7.347567118997230806e-02,-2.132184270682867039e-04,5.860702698190294047e-02,3.289148925420469407e-03
-4.391791776603218289e-02,-4.007587744799576135e-02,-2.697367166747190528e-02,3.345868582584628215e-02,1.782932455018733028e-02,4.426225187638306580e-02,3.133763502729329520e-02,2.575741025717566066e-02,-5.323212825656711139e-02,6.947295529448653528e-02,7.343544265733979552e-03,6.555667254790858989e-02
-4.535164680157553752e-02,-3.916896355759158510e-02,4.893776439551339452e-02,-6.216895489870426228e-02,-7.177665759098063314e-02,-2.320728846796588779e-02,5.972547121527493202e-02,-7.114437408214478731e-02,2.118900664038688916e-02,-2.003208548594406693e-03,-7.034563524722453609e-02,-1.446116865625819529e-02
-4.400255321565633981e-02,-3.977337731652826058e-02,-7.173684155867290912e-02,1.847696510728951899e-02,-7.345787865468123012e-02,7.962410151489386634e-03,4.475404570799235669e-03,4.118666206106156441e-02,1.922749720976617283e-02,6.440186886121174181e-02,-4.407101186442672139e-03,5.445654606734393749e-02
-4.509192986497105593e-02,-4.019057003915108700e-02,4.496040014145172292e-02,-9.013265551769900075e-03,-3.280291080240044232e-02,-3.667034863096006736e-02,-6.392688345522536120e-02,-5.439282942199216014e-02,-2.822016323204918492e-02,7.560981526680244594e-04,6.752242859086707294e-02,-7.852447872096714535e-03
-4.489622653453986117e-02,-3.946231929133039301e-02,-3.492492424264128509e-02,-1.792536807886792663e-02,3.503311788896475154e-02,2.526215674389279547e-02,6.157481967705531051e-02,-1.040265902078178414e-02,-8.124563981467916585e-02,-5.288729213923872713e-02,5.541251208872563852e-03,9.661567153291436214e-03
-4.620057958505159601e-02,-3.697830082551820108e-02,-6.261210013403946395e-02,-2.466247807360646971e-02,5.629256332507526217e-02,-6.150643234687601379e-02,-1.076528112562973906e-03,3.111218722830804903e-02,7.580860459777076510e-02,1.177683408061855515e-02,-6.040322204868033007e-02,-6.067510283279402283e-02
-4.446553582407013205e-02,-4.196415072429961896e-02,2.857587551830164177e-02,-4.835336786404292181e-02,-5.424359934075539263e-02,6.657606385212655464e-02,5.726704569612422330e-02,2.497478840982125109e-02,7.284394744095493146e-02,5.282671731341406773e-02,-7.319648872023143578e-03,3.805497808112384694e-02
-4.536777720531011415e-02,-4.046253282854041927e-02,1.624913795336174055e-02,-2.357773766199488391e-02,5.659261692528524262e-02,-5.266637508357981806e-02,-6.711020764642024183e-02,-2.158738743144849107e-02,-7.629135056628286171e-02,7.534810464997233892e-02,1.689056172406024764e-02,-2.075528943745725066e-02
-4.473735661063166225e-02,-4.257390773467688294e-02,5.519597673734421422e-02,-1.794427994166110374e-02,-5.183642383122425562e-02,-5.557738593855120202e-02,-6.747228911476677027e-02,1.469244409332330463e-02,7.116674066102755825e-02,-5.940049571348553215e-02,-9.405527659622074307e-03,2.629144103772055110e-02
-4.506445448812036736e-02,-4.192151253983130571e-02,3.301377946800213015e-02,4.103359345126549040e-02,9.960790326272013495e-03,-5.020207666571796512e-02,2.935273764571201538e-02,4.544339589738691232e-02,2.882596788673974855e-02,1.411798401571940156e-02,-6.404029823807169675e-02,1.539454115303121907e-02
-4.644290552501254693e-02,-3.991543128922449279e-02,4.010487330783656101e-02,-6.195586910782827084e-03,2.420503107133457898e-02,-2.455035379339175899e-03,-3.431798427337524882e-02,7.395500533842656876e-02,-2.052990841997245908e-02,1.444469335571362326e-02,-6.733570855289545964e-02,-6.298453607398712961e-02
-4.551802441814147698e-02,-4.053774591024640606e-02,-3.633207021410251453e-02,4.716200643008188614e-03,-6.321360784745688743e-02,1.733830731884666160e-02,6.757425066159648830e-02,2.789610520317891557e-02,-5.031910756127937895e-02,2.511589265782951039e-03,6.171334591589056756e-02,-3.156180655030617344e-02
-4.595880598293752145e-02,-3.977672851610641880e-02,-5.314419551878477727e-02,6.164849002514141696e-03,-1.713832548884651474e-02,-7.268226771125312069e-02,6.821559743226415784e-02,-6.732912305548895138e-02,2.314635453039014246e-02,-5.657528172072032874e-02,1.630785675839142943e-03,-5.480417289873748543e-02
-4.613226253994455461e-02,-4.128584818380890559e-02,3.286736585767380259e-02,3.228880684364911213e-02,-5.264446795652384355e-04,4.493854857575780432e-02,3.385785433713913405e-03,-2.227331635439671817e-02,-7.481723197336151432e-02,-5.552878426249373972e-02,-4.280169203508416183e-03,-5.164214584843838246e-02
-4.630522592657999870e-02,-4.143349056317520429e-02,4.081949275796240006e-02,-6.028299312644388314e-02,-4.558200039771083227e-03,-7.284341928619683486e-03,-6.696313642444902403e-02,-2.577668735671333547e-02,5.078004011481699470e-02,5.921845951393801127e-02,3.512971838628328172e-04,-6.987487138150430543e-02
-4.613015174688683134e-02,-4.254876782796099266e-02,6.888834676902226561e-02,-4.753706784708896377e-02,2.880610491912909479e-02,-3.057672536737416832e-02,5.612061462525549244e-02,-6.307725236905241395e-02,2.900304439176572269e-02,-2.991476431257601969e-03,7.360856114267314010e-02,-6.018345183223171996e-02
-4.492962148828571339e-02,-4.352310528402338063e-02,-1.540721744541189743e-02,-9.775528406361444836e-03,-4.587987390438415941e-02,-2.742233638045195321e-02,-6.280721529189660368e-02,1.671372169708866540e-02,7.158036553505681132e-02,-2.151280569324853092e-03,6.021202662233530317e-02,4.358782590244393573e-03
-4.439350726929366248e-02,-4.470648051960374875e-02,-2.030081281438217422e-02,3.754962582276179239e-02,4.395961740072761026e-02,4.454030947742455837e-02,6.370618521047943794e-02,-6.926588497237434749e-02,2.302423741823355838e-02,6.035863797603987363e-02,9.971213158858916945e-03,4.033949099716180320e-02
-4.480214524867008608e-02,-4.534050233045747863e-02,3.973003113787806906e-02,1.398131057117209253e-02,-6.364823237498402897e-02,-2.037362827886010294e-02,3.002612125423704398e-02,1.776346395072668852e-02,7.679241093483096803e-02,-3.687317891183472789e-03,5.889539858671013345e-02,1.900361571781545439e-02
-4.467307817500489747e-02,-4.474459904333574073e-02,-2.558627707627015441e-02,6.763204499298901273e-02,-5.932476906256566040e-02,-4.294738211143095397e-02,-2.422532711738432237e-02,1.304984620339045762e-02,-5.353392826479799749e-02,1.576719815155940355e-02,-6.835229804093395645e-02,2.869837002894238057e-02
-4.450668990767259192e-02,-4.691471728643457212e-02,6.355339659724992818e-02,-2.085663363745315219e-02,3.429762883842588789e-02,6.430252185803685128e-02,5.321519731535161862e-02,5.472027598583900643e-02,2.463268467358884287e-02,4.701144971709937323e-03,-6.668147199944381154e-02,5.345598454630091229e-02
-4.494499088293819195e-02,-4.624122009170102826e-02,5.164248389477546497e-02,-3.692271320985610061e-02,-3.321772050908503027e-02,-6.503355335322245911e-02,-6.685547225537298577e-02,-5.266666673872359705e-02,-2.936818217011911633e-02,2.249364000776675823e-03,7.039542003612524190e-02,1.601748196864281881e-03
-4.407962070161183105e-02,-4.700077034888624355e-02,-1.102743810990165600e-02,4.474418594668613802e-02,-6.535455942674981387e-03,7.494851321199441641e-02,3.409403837091829620e-02,-2.270923947814252816e-02,-8.019485328423539561e-02,9.823269717535386934e-04,6.821025201492618428e-02,5.628743122310932157e-02
-4.647531013586953669e-02,-4.381305788876607710e-02,3.193333110953011644e-02,1.623908649248405551e-03,3.594139698176501002e-02,2.179102840952161502e-02,6.222545996869258828e-02,-1.312243433623970675e-02,-6.955980371507090865e-02,4.888042409734844572e-03,7.297475218331994640e-02,-7.715426673273408087e-02
-4.630271900063997331e-02,-4.445110404751712041e-02,3.292919399290347021e-02,6.636509185780626631e-03,-6.787945441683605752e-02,8.328955554733556699e-02,4.054137836231637079e-03,-2.995674760978829683e-03,1.957689264998661773e-03,-8.138556824460622952e-03,5.235893501025864344e-02,-6.636510481267217376e-02
-4.506502848757116403e-02,-4.530110731244117728e-02,-6.251929273024402212e-02,1.031924752052205616e-02,7.600489276268519723e-02,6.389048790147314194e-02,-3.103460325321169555e-02,7.240923743926763745e-03,-4.113022371222902276e-03,1.832675181040917690e-03,7.239309147257171062e-02,-2.562486069387941352e-04
-4.441899871652606191e-02,-4.888721894144612556e-02,5.943553666257133522e-02,2.285585785122670570e-03,4.644833673308033234e-02,-7.168575068884905366e-02,5.551244136507062221e-02,-4.168744034718732672e-02,-2.659831388848451356e-02,-5.019347058244597037e-02,1.216084948769819742e-02,4.703829786142985775e-02
-4.651789579596750379e-02,-4.434984670068733981e-02,-5.178733616883509153e-03,3.912004460669121081e-02,5.824140550410030273e-03,2.674403347849975063e-02,3.512276383193825569e-02,4.921812909033148470e-02,3.067956398510829352e-02,8.735922252680362876e-03,-7.148839183492079752e-02,-6.505735006040924695e-02
-4.421513237606475993e-02,-4.968796677190281258e-02,4.835028917475944071e-02,-6.646198332029734646e-02,-1.986613137990622755e-03,6.490282553558325909e-03,-9.689999305092395279e-03,3.257737888347389272e-03,-7.360418477595442009e-03,5.370175481101629490e-03,-6.401406343459375980e-02,6.003893212858373712e-02
-4.467243816309493520e-02,-4.784258707335322519e-02,-2.892767602170128252e-02,1.645739844484586309e-02,-1.206688983317313196e-02,4.669272282463141077e-02,3.465225275835769753e-02,-7.045586171847047219e-02,1.714469639370842097e-02,-6.490607973176418244e-02,-4.076890674633344529e-03,2.718078307614281430e-02
-4.407758123543182444e-02,-5.074818047837278967e-02,5.906569952745820834e-02,-6.683073922285337476e-02,-3.876791462570575164e-02,-1.841111435385526379e-02,2.311406411019856222e-02,-2.112580887986374376e-02,-8.060884766034880078e-02,6.675707624662449713e-02,8.648163909942678876e-03,5.647689171084245563e-02
-4.385116125249605146e-02,-5.014339617867109855e-02,-1.676004787927534365e-02,-7.106658616440854337e-02,-2.585892205014058906e-02,-1.698590099693749952e-02,-6.332430061463308404e-03,-2.032797566184505259e-02,3.749726191330651770e-02,-6.224354488623397991e-02,-1.853725010563403311e-03,7.076393547062527489e-02
-4.495458741225104998e-02,-4.746185165227390090e-02,-7.626046586098243762e-02,-2.242934893144181777e-02,-2.114668688163420102e-02,2.379487899866535722e-02,3.386588491636433051e-02,4.550991185389718224e-03,-4.922827715053954695e-03,6.385701755084127740e-02,3.074689063006776687e-03,2.602912024896547258e-03
-4.513617947284340876e-02,-4.979933000583307290e-02,5.804722126181596775e-02,-5.820500386152897138e-02,7.686820085960878457e-02,1.679158142502653120e-02,-1.152203208474045053e-02,8.798914136843759976e-03,4.398693730933514738e-04,6.619828066119860799e-02,1.279765416878574265e-02,5.817747016697653525e-03
-4.430565330729416967e-02,-4.947979127878720379e-02,-6.266219691159560790e-02,1.322435437947704941e-02,1.575125334650229192e-02,-6.050660090508709621e-02,6.171015112886880927e-02,5.204829231035702081e-02,2.476935681799112207e-02,7.388613418054205961e-02,1.158862139145646133e-02,4.507465239982105104e-02
-4.593569719898533965e-02,-4.743758376148502626e-02,-3.201751321561117913e-02,3.064629038087685053e-02,4.773593151403630191e-02,1.857872628683098284e-02,1.532727377888164558e-03,2.767637849375279707e-02,7.608877497439900384e-02,-5.739410957800807761e-02,-3.373329266128724958e-03,-3.535357510220919763e-02
-4.432061093462109913e-02,-5.234111923743160755e-02,6.661614484892831867e-02,-6.028491503934898382e-02,4.138738076069897742e-02,-7.688233229016370150e-03,-1.093529577735655525e-02,-6.874687626431461029e-02,2.073299007233093613e-02,6.049555051103132353e-02,1.307157829908940465e-02,4.763952083883639388e-02
-4.663284292892842797e-02,-4.846165755265587766e-02,6.156816901416262144e-02,5.488749165731504620e-02,7.770274834038770097e-03,3.609587447557747325e-02,-2.845125493014392590e-02,-3.877979029902096572e-03,4.884073599731400886e-03,-5.758335426856878853e-02,-8.154538279505858800e-03,-6.940979977403290146e-02
-4.520126034885430660e-02,-5.038222901875638593e-02,7.913071694519848570e-03,3.027993757146181172e-02,5.385814048891906375e-02,-4.836068709395810461e-02,-2.907638864797655077e-03,2.314835736354148993e-02,7.722070154593972668e-02,1.182978606591729431e-02,-6.037568642233295813e-02,1.082521179719383650e-02
-4.527950551029679555e-02,-5.070957465829957489e-02,1.651121204741731741e-02,1.078553477402709355e-02,3.943115285291140526e-02,1.355290189720684269e-02,-2.210546830254671736e-03,-2.419598943859195203e-02,5.156420447739255147e-02,6.252924384565299032e-02,6.804281887228326962e-03,-3.030913610964116635e-03
-4.617829927849823046e-02,-4.891073528734909970e-02,-1.327823909545061687e-02,-5.865722540095272969e-02,4.251048933669625274e-02,-4.693022766474504344e-03,5.953821714119983399e-02,-3.423811571280308691e-02,-2.406223262071338284e-02,6.601467379909101152e-02,1.306517390835996821e-02,-6.290635916825394747e-02
-4.424723293792801049e-02,-5.232247610830018797e-02,-3.211657855102556525e-02,3.192864185095085905e-02,-7.059168827082143438e-02,4.515089947764382161e-02,-2.718103023607732274e-02,1.214599044053779088e-02,7.032919090066586110e-02,5.741123606558280051e-02,-8.644598431516057127e-03,5.214422576381745611e-02
-4.443216145999533129e-02,-5.239274468611154756e-02,-2.731647154817273132e-02,-5.635402609853819300e-02,-7.795814491377715816e-02,-7.314642879733174174e-02,-6.537313973347855245e-02,6.758601412445869316e-02,-3.420754683531810475e-02,1.508663185890467967e-02,-6.885577869203783619e-02,4.065387826392505288e-02
-4.565067636761222652e-02,-5.140225255139140720e-02,2.171488819879539151e-02,-3.795842352475461978e-02,-1.342577115492459873e-02,3.274320914363863105e-02,5.805915571831740674e-02,8.189460188442566901e-02,-2.230776757740334654e-02,3.215282697917656255e-03,6.426436670060435563e-02,-2.510470660139168045e-02
-4.666512723222221437e-02,-5.008474149752100563e-02,3.157914554159953202e-02,7.699247181653816330e-02,-5.413405733513836082e-02,-3.448321556513068292e-02,7.178675411801908879e-02,-2.630714531499331321e-02,-6.893422727673774453e-02,-5.053530141505481466e-02,-4.557664389022757917e-03,-7.830058214418854357e-02
-4.479727974009643787e-02,-5.389370461812240803e-02,4.165551469129610135e-02,1.715306537038718132e-02,-3.832740719294970566e-02,1.297156742630811883e-02,-6.311142251684410953e-02,1.504976912129234526e-02,-5.168220270929248933e-02,6.835236504924535605e-02,4.625916643903442709e-04,2.402672931930014202e-02
-4.421653121081660365e-02,-5.525832041291763724e-02,4.268620718422648508e-02,4.193237700758248310e-02,-5.243594791333477771e-03,4.489091798244630033e-02,-2.657130736346230253e-03,4.163289019599149959e-02,2.593010019879771200e-02,6.456843999104346088e-02,-1.005701912703562710e-05,6.490678164548040197e-02
-4.500762788405680837e-02,-5.230087840244149883e-02,-6.444095874250693745e-02,4.879931482351190092e-02,7.944638471726857276e-02,-4.975694193098741114e-02,3.442976972921504147e-02,-4.221974900227468130e-02,-2.754324302935651919e-02,1.743906815015620893e-02,-4.935204059532726645e-02,1.243997424899967279e-02
-4.582449077771637985e-02,-5.219325512306397657e-02,-5.608598336737969335e-03,-6.247622726100417884e-02,-4.372513488508724538e-02,2.890987918816757471e-02,-3.224558439562223711e-02,1.499072131698621791e-03,-5.999132371169963590e-03,2.707950317080101092e-03,-7.272878828364957859e-02,-3.369930819290174046e-02
-4.528879812336728677e-02,-5.233094213111020437e-02,-7.012709097476396702e-02,4.400977682201415858e-02,-3.317159250764820100e-02,-5.105011214518222207e-02,3.991985447828984290e-02,-2.228349914872870471e-02,-7.962747966509776953e-02,-4.754236303611412973e-02,2.388307050708380740e-03,-1.072139200624256002e-02
-4.502746186383888016e-02,-5.441327143353769796e-02,4.539674679447580283e-03,-3.581626133641931803e-03,-1.680336742337219802e-02,-6.479928912585174172e-02,-6.366151854766990970e-02,1.964935958772327795e-02,-5.434394322147539230e-02,1.743341896064753982e-02,-6.193487073092248524e-02,1.318467516302733109e-02
-4.564921983437848774e-02,-5.331567284368471382e-02,-1.320135918173394839e-02,-4.321477899405723466e-02,-4.274032314874012806e-02,-5.369593908812361066e-02,6.317088308238091865e-02,-6.622672583152529324e-02,2.041094284876323814e-02,-6.059347398258525114e-02,-7.630997041201777924e-04,-3.020835417315069840e-02
-4.449206146783407645e-02,-5.690609461244193479e-02,5.663413800559812666e-02,-6.277980898341117832e-02,2.306983283586261542e-03,6.741089205814906893e-02,5.347204019288560872e-02,-1.722475472705337768e-02,4.463377406485587173e-02,-3.487310847649317466e-03,-6.794584885980227418e-02,5.227786348195848781e-02
-4.518286311161569951e-02,-5.455406751336639576e-02,-2.578255799225620884e-02,-5.116043920516780662e-03,-3.338824535742567629e-02,-4.195036635398678021e-02,-3.125923790561395410e-02,7.133922381353050013e-02,-2.627187583570875229e-02,9.752593793267091277e-03,6.646727181275022267e-02,-4.151859895106678813e-03
-4.567521767905368540e-02,-5.336135286431638314e-02,-6.218528851733320234e-02,-4.381302933856674048e-02,-7.411781259668509536e-02,2.125444180728494614e-02,6.649414646440106325e-02,3.047902943439986106e-02,-5.276976832121708233e-02,6.564394603811388174e-02,-1.339408917147414703e-03,-3.604019567317357647e-02
-4.570364368276286227e-02,-5.369264343326582423e-02,-5.829695954992999973e-02,5.118151708016371870e-02,2.186662458435188056e-02,-5.612844591399147876e-02,6.934376476389031430e-02,-1.859144422269868452e-02,-7.463456255685581298e-02,1.988068723328963519e-02,-5.455365959726286851e-02,-2.688277226053582131e-02
-4.506172834245294329e-02,-5.679852662528213358e-02,3.633000459900295048e-02,-1.299343185128880307e-02,-2.855488469100079738e-02,-2.154452122189205732e-02,-3.291410238750479278e-02,-2.520853486002050739e-02,-7.831398653862341186e-02,5.300216367311380052e-03,7.044205187582677774e-02,2.648296392360618458e-03
-4.583428865174064143e-02,-5.533468088209227143e-02,1.300986526608892933e-02,5.154691322940003345e-02,1.235571001272874059e-02,-5.112160877404629128e-02,-2.839434865611398587e-02,-3.126670211774235097e-02,5.209066965374849201e-02,9.762423800070156935e-03,-6.391872930377108519e-02,-2.573192142781119060e-02
-4.526781365498637466e-02,-5.531910616210630738e-02,-6.361851999421333503e-02,5.888180300125495092e-02,-2.645907061277441574e-02,6.577667389683654851e-03,-5.535132009396144526e-02,6.417708462218171817e-02,-2.546487722530922995e-02,7.325722904897828680e-02,-3.281658065192337220e-04,-4.284096562963345470e-03
-4.444751448352219497e-02,-5.707740005026841479e-02,-6.444808914017083334e-02,-5.508621043551552993e-02,-5.028940987478273950e-02,-2.670831639577954213e-03,6.093104413650694134e-02,2.828460477193645017e-02,6.958408959111028746e-02,6.008431520794756120e-02,1.344596967767476494e-04,3.682462171009655977e-02
-4.501672730171363962e-02,-5.798304026496207270e-02,2.722812889185286661e-02,8.566362113694927713e-03,8.054658389690645681e-02,4.828592819375121525e-02,5.694517124911676470e-02,3.738632731369497669e-02,-5.034253859502518108e-02,-5.070483897860315892e-02,6.754919105312621325e-03,2.477648086481159390e-02
-4.517189207805790557e-02,-5.636288484769882978e-02,-6.770080716369696050e-02,7.428654610354902543e-02,-2.218675397764015289e-02,-3.841880348071506635e-02,-5.339190841748776839e-02,1.545240035500837147e-02,-5.387172144583250027e-02,1.856919650775381431e-02,-6.461989801209899742e-02,4.987114062258165594e-03
-4.604517364418485997e-02,-5.706319896085203930e-02,4.304516158828226857e-02,-2.767546676453764079e-02,5.126171016922958373e-02,7.548201001642605365e-03,-4.306360535322243527e-03,-1.581761879964063700e-02,-7.540085794076606396e-02,1.298184040249997229e-02,-5.713015356062349503e-02,-3.765040063505119272e-02
-4.629603859527154502e-02,-5.661825105223874943e-02,2.517196549338737710e-02,6.011356695581734216e-02,-1.538441993684373094e-02,4.309755844154907617e-03,3.826102924424782011e-03,1.806949414037593848e-02,8.262898131739095098e-02,-1.194200234966748177e-03,5.999597315794981400e-02,-5.488741324516691056e-02
-4.391991582296508184e-02,-5.960243883160491057e-02,-6.369036099946880081e-02,7.126419605673864517e-04,-7.039780923847297096e-04,-4.531420382454249413e-02,-1.757750763483187975e-05,-2.314807029324486565e-02,3.978232350642633280e-02,-5.575051155432347166e-02,3.082921348527395498e-03,7.175728916255151579e-02
-4.546559083859445793e-02,-5.712133437549981457e-02,-6.670393286938026967e-02,-2.125708622953479537e-02,-4.845561296189360156e-02,-9.686193505763739109e-03,-5.966447599059698792e-02,4.593661662218274933e-02,2.030377690897314583e-02,2.170723319378951941e-03,6.101309110995983137e-02,-2.268762097520347562e-02
-4.580794530476970522e-02,-5.918713328771306459e-02,6.830524346730815211e-02,-7.650180087373929794e-02,6.696268976003612317e-02,3.750966969737337675e-02,5.094254159011150224e-02,4.100152210158636984e-02,-4.907685498390908230e-02,1.081988697508914736e-02,-5.783690717182967539e-02,-1.804770191290440418e-02
-4.658646236603991575e-02,-5.647831986301968255e-02,-2.555704152795698625e-02,8.306553116629539213e-02,-1.115257909554172311e-02,-7.010790248252711174e-03,-5.248177673312349328e-02,-1.020280256854780472e-02,5.245037785704449555e-03,6.935391974201618459e-02,5.557271998841136016e-04,-7.591759933690767070e-02
-4.584074193157092192e-02,-5.813763334300568741e-02,-2.460434647221402399e-02,-5.499600831649931187e-02,3.397319956324380830e-02,1.219933784722934504e-02,-6.710050653763319217e-02,5.246618631466675592e-02,2.364162549425360624e-02,6.729143054184488770e-02,4.980380870150769544e-03,-3.499022371024511358e-02
-4.507905710057818344e-02,-6.099652132280196370e-02,4.387251605072906013e-02,-1.635902884682314011e-03,-4.975022810233772214e-02,6.298585551024334442e-03,-9.912354262901867767e-04,-2.831005507353873477e-02,4.626901323009329631e-02,-6.359922189055698671e-02,-8.916228990321651074e-03,1.645213351912595476e-02
-4.421735527314621383e-02,-6.322965251987905377e-02,6.603265884467389435e-02,-5.919979671969050061e-02,-6.427936550040973251e-02,7.278230362674897869e-02,2.444828923258510894e-02,-2.588623241739963082e-02,4.460860256603864371e-02,5.097018103274576079e-02,-5.150064873069761656e-03,6.145253760582022884e-02
-4.663949704561540233e-02,-5.925018134013982501e-02,6.644455463404383422e-02,3.221586165685857983e-02,-6.425595346547260944e-02,5.170013948994803960e-02,6.799527634851137980e-02,-5.152741863254901855e-02,-1.815639966931270263e-02,5.853521110436483293e-02,-4.784696308773245428e-03,-7.418473191522220733e-02
-4.523243104213398036e-02,-6.150751224642131421e-02,3.457375770585979086e-02,4.157409662865726996e-02,-3.749395842467095202e-02,3.691132247295317997e-02,2.353203873162853978e-03,2.112588661669129869e-02,-5.160243748023468635e-02,-5.445297367391386395e-02,-7.477197498945968406e-03,1.118058957144610691e-02
-4.444592383085450849e-02,-6.225733465478688888e-02,-2.048899717782953420e-02,4.265786156161605058e-02,-3.847373645112985019e-02,-3.019323551408640074e-02,3.457311470837780287e-02,-2.885220809995820215e-02,4.788816216754507304e-02,-3.128179496571307215e-04,6.710142659733142612e-02,4.150492313210069062e-02
-4.597421518926708001e-02,-5.903175007585103468e-02,-6.816136874849255955e-02,3.623838904289441304e-02,4.860171063495552501e-02,7.769339813240747072e-02,3.664888217500397033e-02,3.505614998147893457e-02,-5.174741026648836673e-02,-5.218131298945716257e-02,-2.001510486960009552e-04,-3.497635002007674215e-02
-4.465935060460735767e-02,-6.355489609301605280e-02,3.925848710465745101e-02,-6.558847702264852808e-02,2.768002822240585650e-02,6.987312506449051830e-03,-3.988838429856126494e-02,-1.570925733358972953e-02,-8.430134921839935180e-02,-5.311969081988124342e-02,6.263200919007936608e-03,3.668574090005701643e-02
-4.439814150441463714e-02,-6.376708416293495885e-02,6.878776709595439340e-03,-6.784162162435938837e-02,1.670034619761350241e-03,-7.179247947080434622e-02,5.275033931315164376e-02,5.859768402700337581e-02,2.038010590642534703e-02,-5.074795099930781012e-02,4.809443093686783209e-03,5.290613874564803476e-02
-4.406229222761635228e-02,-6.434108525794150768e-02,-1.249686905502766371e-02,-1.301201145787372372e-02,-4.362544262969349912e-02,6.166396149995600345e-02,3.197941861605952535e-02,-4.749075470838266116e-02,-3.578204971751727109e-02,1.246911121931060153e-03,-6.794801945458291137e-02,7.134866449576775238e-02
-4.463245638847523900e-02,-6.488742927504152769e-02,5.895938845145121121e-02,6.976995998450695458e-02,-5.431933955822698668e-02,2.629521411139703344e-04,3.520273770241242727e-03,-5.869253061870415705e-02,-2.534614396688421312e-02,6.249181618356395304e-05,6.525081757134880422e-02,3.703987012871758772e-02
-4.426725719990328572e-02,-6.377491612898625317e-02,-6.021421983271605521e-02,-3.231081111595068053e-03,4.455382811585876374e-02,-4.860435271392284096e-02,-3.454744465488474719e-02,4.966110741482258895e-02,2.119391952659091527e-02,7.462269735582183205e-02,1.363865906240597364e-02,5.412294257834163180e-02
-4.630998058668179401e-02,-6.138383560529837163e-02,-7.310934133049153127e-03,2.014463151550784092e-02,-6.293600618240136058e-02,-6.227062645212998876e-02,6.952113486007729937e-02,-7.542377625546534126e-02,2.890804985525620083e-02,6.326285173894910518e-02,3.361206924105249617e-03,-6.511259956853997222e-02
-4.505403008395721109e-02,-6.271391115129743010e-02,-7.709994290726214505e-02,-5.290819782270521354e-02,-4.043283348107785946e-02,-3.558541766945671342e-02,-6.254977189648597280e-02,2.394184622467816423e-02,6.463603701606521201e-02,-5.847265462465763008e-02,-6.502070678092891284e-03,7.614255628798159703e-03
-4.467484984532956588e-02,-6.491943159456847745e-02,-7.236783999014443323e-03,2.664024611817592328e-02,-1.508900364501615000e-02,-3.392632344962069613e-02,2.021554684908652422e-03,-5.015016158711458477e-02,-2.860343832681448012e-02,4.259665810254247530e-03,7.320458563215416492e-02,2.742277703807125683e-02
-4.623102595052008129e-02,-6.132631017356537234e-02,-7.296055543854761127e-02,4.888212872733124076e-02,4.932960565874783959e-02,-4.945553711564196903e-02,3.590793718652085520e-02,2.869898538701088492e-02,8.074715343948848933e-02,7.253365071909418857e-03,7.318957020759930820e-02,-5.628971855889025599e-02
-4.605015433787594537e-02,-6.213494242106358534e-02,-6.326223638543587713e-02,-4.915564901702237921e-02,6.738665739003099620e-02,4.813853092702500940e-03,2.919523565777455004e-02,1.516025101015283823e-02,-3.003798011153194919e-03,1.144727672945176564e-02,-5.661782392847055506e-02,-4.081834496851834138e-02
-4.406669658187167826e-02,-6.604477913286574409e-02,-5.886327759557374167e-02,-1.449000910214629304e-02,-1.738335100754450843e-02,-4.826686701910053168e-02,6.956565343428800646e-04,-1.957541968378252381e-02,-8.699561210360860775e-02,-4.813073420920799955e-02,7.135868321229803246e-03,6.253298813896028541e-02
-4.524012333176306855e-02,-6.562992936744706240e-02,1.869028306143937987e-02,6.890973566913284609e-02,-1.282850118295701322e-02,7.951427602770270997e-02,3.672975720806394978e-02,-2.458665110056409281e-02,-7.452082139901007596e-02,1.400918421633802653e-03,6.604154763497176173e-02,4.936902518119168186e-03
-4.447802947208367302e-02,-6.758023609864570458e-02,3.480404753167064269e-02,-6.992422014939311814e-02,4.502781798511966416e-02,-7.618086337082763393e-02,-4.191985888330797966e-02,-1.506687103884692645e-02,-8.365368031828082640e-02,-4.592559007780342567e-02,1.454779903884399761e-02,4.617750456578921525e-02
